"0111",020170103,"ACB   ",+0000000004001.74,"205_LEVIES_A.BARONI                   ",001000,000.00
"0146",020191204,"PAY   ",-0000000001239.13,"00210 SA PROPERTY.C VRC5110:22        ",000509,000.00
"0146",020191204,"PAY   ",-0000000006440.00,"01006 THC BUILDING  VRC5110:22        ",000509,000.00
"0146",020191204,"FEE   ",-0000000000690.22,"STNDRDBANK   BOL OCV48 NOV 19         ",000231,000.00
"0146",020191205,"ACB   ",+0000000001783.91,"KB505B                                ",001000,000.00
"0146",020191205,"ACB   ",+0000000002008.66,"305 KNIGHTSBRIDGE                     ",001000,000.00
"0146",020191207,"INTPAY",+0000000004922.02,"SKB103 OLITZKI BRIAN                  ",000379,000.00
"0146",020191209,"ACB   ",+0000000007412.00,"KB406                                 ",001000,000.00
"0146",020191209,"CLOSE ",+0000000093241.19,"CLOSE BALANCE                         ",000000,000.00
"PROV",020191210,"ACB   ",+0000000003877.14,"ABSA BANK KB 306 Nov Dec 2019         ",006088,000.00
"PROV",020191210,"PAY   ",-0000000035264.66,"00125 PROFESSIONAL  VRC5106:10        ",000509,000.00
"PROV",020191210,"PAY   ",-0000000000012.97,"01257 CITY OF CAPE  VRC5106:10        ",000509,000.00
"PROV",020191210,"PAY   ",-0000000000012.97,"00205 CITY OF CAPE  VRC5106:10        ",000509,000.00
"PROV",020191211,"ACB   ",+0000000001938.57,"306 KNIGHTSBRIDGE                     ",006088,000.00
"PROV",020191212,"PAY   ",-0000000007915.41,"00001 ENTERPRISE SU VRC5106:31        ",000509,000.00
"PROV",020191213,"ACB   ",+0000000002023.00,"KB005E                                ",006088,000.00
"PROV",020191213,"ACB   ",+0000000004376.20,"KB003B                                ",006088,000.00
"PROV",020191217,"ACB   ",+0000000002655.36,"KB106C                                ",001000,000.00
"PROV",020191217,"ACB   ",+0000000001000.00,"ABSA BANK 501 Knightsbridge           ",006088,000.00
"PROV",020191218,"PAY   ",-0000000014473.99,"01000 CITY OF CAPE  VRC5110:28        ",000509,000.00
"0147",020191219,"ACB   ",+0000000004814.07,"INVESTECPBKB402 Jan 2020              ",006088,000.00
"0147",020191219,"ACB   ",+0000000005976.45,"KB301B                                ",001000,000.00
"0147",020191219,"PAY   ",-0000000005319.35,"01010 P LOURANDOS   VRC5111:31        ",000509,000.00
"0147",020191220,"PAY   ",-0000000009775.00,"00101 GRUBBS PLUMBI VRC5114:49        ",000509,000.00
"0147",020191220,"PAY   ",-0000000001239.13,"01003 ABSOLUTE FIRE VRC5120:04        ",000509,000.00
"0147",020191224,"ACB   ",+0000000004983.47,"INVESTECPBKB102                       ",006088,000.00
"0147",020191224,"ACB   ",+0000000004772.57,"ABSA BANK KB502C                      ",006088,000.00
"0147",020191224,"CORR  ",+0000000004315.55,"1112304-KB304                         ",001217,000.00
"0147",020191227,"ACB   ",+0000000002750.00,"RENT02                                ",001000,000.00
"0147",020191227,"ACB   ",+0000000004500.00,"ABSA BANK KB403C                      ",006088,000.00
"0147",020191230,"ACB   ",+0000000005727.38,"PAYPROP   KB101                       ",006088,000.00
"0147",020191231,"ACB   ",+0000000002445.95,"KB505B                                ",001000,000.00
"0147",020191231,"SF    ",-0000000000077.00," ACC   071113630                      ",001112,000.00
"0147",020191231,"FEE   ",-0000000000080.00," ACC   071113630                      ",001621,000.00
"0147",020200102,"ACB   ",+0000000006893.10,"sagov KB203                           ",006088,000.00
"0147",020200102,"ACB   ",+0000000005893.42,"KB404                                 ",006088,000.00
"0147",020200102,"ACB   ",+0000000005934.70,"SO/BV KB204/MR GARY                   ",006088,000.00
"0147",020200102,"ACB   ",+0000000005478.29,"PAYPROP   KB004                       ",006088,000.00
"0147",020200102,"ACB   ",-0000000014915.69,"TRAF FIN  TFS  09094      156H        ",006036,019.50
"0147",020200103,"INTPAY",+0000000004814.07,"KB002                                 ",000379,000.00
"0147",020200104,"ACB   ",+0000000004600.00,"PAIZES AP*NRES AP PAIZES              ",001000,000.00
"0147",020200104,"FEE   ",-0000000000721.52,"STNDRDBANK   BOL OCV48 DEC 19         ",000231,000.00
"0147",020200106,"ACB   ",+0000000007200.00,"KB406                                 ",001000,000.00
"0147",020200106,"INTFD ",+0000000006723.70,"SKB103 OLITZKI BRIAN                  ",000490,000.00
"0147",020200106,"DEP   ",+0000000005925.28,"1112304-KB304                         ",001273,000.00
"0147",020200106,"FEE   ",-0000000000118.57," ACC 071113630 DEP BCH 4109           ",001394,000.00
"0147",020200107,"CATSPT",+0000000018246.00,"WERKSMANS WERKSMANS ATTORNEYS         ",000134,000.00
"0147",020200107,"PAY   ",-0000000005996.20,"00210 SA PROPERTY.C VRC5110:34        ",000509,000.00
"0147",020200108,"ACB   ",+0000000000662.04,"KB405B - J STEYN                      ",001000,000.00
"0147",020200108,"ACB   ",+0000000007464.23,"KB 303                                ",006088,000.00
"0147",020200108,"CLOSE ",+0000000152917.33,"CLOSE BALANCE                         ",000000,000.00
"0148",020200110,"OPEN  ",+0000000152917.33,"OPEN BALANCE                          ",000000,000.00
"0148",020200110,"ACB   ",+0000000008301.48,"KB503                                 ",006088,000.00
"0148",020200113,"ACB   ",+0000000002750.00,"RENT02                                ",001000,000.00
"0148",020200114,"PAY   ",-0000000007860.36,"00001 ENTERPRISE SU VRC5109:59        ",000509,000.00
"0148",020200115,"PAY   ",-0000000005934.47,"01010 P LOURANDOS   VRC5113:59        ",000509,000.00
"0148",020200115,"PAY   ",-0000000004399.47,"01001 OTIS          VRC5109:50        ",000509,000.00
"0148",020200115,"PAY   ",-0000000004642.42,"01001 OTIS          VRC5109:49        ",000509,000.00
"0148",020200118,"PAY   ",-0000000002500.00,"01256 GJ SOKOMANI   VRC5118:26        ",000509,000.00
"0148",020200120,"PAY   ",-0000000000012.97,"01257 CITY OF CAPE  VRC5111:28        ",000509,000.00
"0148",020200120,"PAY   ",-0000000000012.97,"00205 CITY OF CAPE  VRC5111:28        ",000509,000.00
"0148",020200122,"PAY   ",-0000000035264.66,"00125 PROFESSIONAL  VRC5110:50        ",000509,000.00
"0148",020200123,"ACB   ",+0000000002023.00,"KB005E                                ",001000,000.00
"0148",020200124,"ACB   ",+0000000004983.47,"INVESTECPBKB102                       ",006088,000.00
"0148",020200127,"ACB   ",+0000000002655.36,"KB106C                                ",006088,000.00
"0148",020200127,"ACB   ",+0000000013797.59,"KB504C                                ",006088,000.00
"0148",020200127,"PAY   ",-0000000000706.46,"00001 ENTERPRISE SU VRC5118:02        ",000509,000.00
"0148",020200128,"ACB   ",+0000000004814.07,"ABSA BANK KB302A                      ",006088,000.00
"0148",020200128,"ACB   ",+0000000006142.51,"ACCT REF: KB104B                      ",006088,000.00
"0148",020200128,"ACB   ",+0000000004814.07,"INVESTECPBKB402 Feb 2020              ",006088,000.00
"0148",020200128,"ACB   ",+0000000002696.87,"KB205C_LEVIES_BARONI                  ",001000,000.00
"0148",020200128,"CATSPT",+0000000005000.00,"WERKSMANS WERKSMANS ATTORNEYS         ",000134,000.00
"0148",020200128,"INTPAY",+0000000014316.22,"KB202D                                ",000379,000.00
"0148",020200128,"PAY   ",-0000000006288.33,"01006 M RABIE       VRC5118:02        ",000509,000.00
"0148",020200129,"ACB   ",+0000000005727.38,"KB401                                 ",006088,000.00
"0148",020200129,"ACB   ",+0000000005976.45,"KB301B                                ",001000,000.00
"0148",020200129,"ACB   ",+0000000004772.57,"ABSA BANK KB502C                      ",006088,000.00
"0148",020200129,"CATSPT",+0000000004900.00,"TRAFALGAR UNIT 302                    ",000134,000.00
"0148",020200130,"ACB   ",+0000000006500.00,"ABSA BANK KB403C                      ",006088,000.00
"0148",020200131,"ACB   ",+0000000005727.38,"PAYPROP   KB101                       ",006088,000.00
"0148",020200131,"ACB   ",+0000000002445.95,"KB505B                                ",001000,000.00
"0148",020200131,"ACB   ",+0000000002403.61,"KB206C                                ",006088,000.00
"0148",020200131,"SF    ",-0000000000080.00," ACC   071113630                      ",001112,000.00
"0148",020200131,"FEE   ",-0000000000085.00," ACC   071113630                      ",001621,000.00
"0148",020200201,"ACB   ",+0000000006233.22,"ACCT REF: KB104B                      ",006088,000.00
"0148",020200201,"ACB   ",+0000000006893.10,"sagov KB203                           ",006088,000.00
"0148",020200201,"ACB   ",+0000000005478.29,"PAYPROP   KB004                       ",006088,000.00
"0148",020200203,"ACB   ",+0000000003372.25,"ABSA BANK KB 306 FEB 2020             ",006088,000.00
"0148",020200203,"ACB   ",+0000000001724.67,"KB204 GARY SHER                       ",001000,000.00
"0148",020200203,"ACB   ",+0000000002750.00,"RENT02                                ",001000,000.00
"0148",020200203,"ACB   ",+0000000002500.00,"ABSA BANK 501 Knightsbridge           ",006088,000.00
"0148",020200203,"ACB   ",-0000000014915.69,"TRAF FIN  TFS  09094      156H        ",006036,019.50
"0148",020200204,"ACB   ",+0000000004600.00,"PAIZES AP*NRES AP PAIZES              ",001000,000.00
"0148",020200204,"ACB   ",+0000000007179.71,"KB503                                 ",006088,000.00
"0148",020200204,"INTPAY",+0000000004814.07,"KB002                                 ",000379,000.00
"0148",020200204,"PAY   ",-0000000013264.60,"01000 CITY OF CAPE  VRC5110:16        ",000509,000.00
"0148",020200204,"FEE   ",-0000000000799.88,"STNDRDBANK   BOL OCV48 JAN 20         ",000231,000.00
"0148",020200205,"ACB   ",+0000000007464.23,"KB 303                                ",006088,000.00
"0148",020200205,"ACB   ",+0000000005976.45,"KB003B                                ",006088,000.00
"0148",020200205,"ACB   ",+0000000002008.66,"305 KNIGHTSBRIDGE                     ",001000,000.00
"0148",020200205,"CATSPT",+0000000002500.00,"WERKSMANS WERKSMANS ATTORNEYS         ",000134,000.00
"0148",020200205,"PAY   ",-0000000004642.42,"01001 OTIS          VRC5117:26        ",000509,000.00
"0148",020200206,"ACB   ",+0000000005893.42,"KB404                                 ",001000,000.00
"0148",020200206,"INTPAY",+0000000013990.00,"KB506C                                ",000379,000.00
"0148",020200206,"DEP   ",+0000000005925.28,"1112304-KB304                         ",001273,000.00
"0148",020200206,"PAY   ",-0000000005996.11,"00210 SA PROPERTY.C VRC5109:43        ",000509,000.00
"0148",020200206,"PAY   ",-0000000000460.00,"00210 SA PROPERTY.C VRC5109:43        ",000509,000.00
"0148",020200206,"FEE   ",-0000000000118.57," ACC 071113630 DEP BCH 4109           ",001394,000.00
"0148",020200206,"CLOSE ",+0000000244984.28,"CLOSE BALANCE                         ",000000,000.00
"0149",020200210,"OPEN  ",+0000000244984.28,"OPEN BALANCE                          ",000000,000.00
"0149",020200210,"ACB   ",+0000000002445.95,"KB405B - J STEYN                      ",001000,000.00
"0149",020200210,"INTPAY",+0000000006723.70,"SKB103 OLITZKI BRIAN                  ",000379,000.00
"0149",020200211,"INTPAY",+0000000002100.00,"PAIZES UNIT 201                       ",000379,000.00
"0149",020200211,"CATSPT",+0000000002500.00,"WERKSMANS WERKSMANS ATTORNEYS         ",000134,000.00
"0149",020200211,"PAY   ",-0000000013339.43,"00204 WORLD OF DECO VRC5112:22        ",000509,000.00
"0149",020200213,"ACB   ",+0000000000850.00,"ABSA BANK 501 Knightsbridge           ",006088,000.00
"0149",020200213,"ACB   ",+0000000002500.00,"ABSA BANK 501 Knightsbridge           ",006088,000.00
"0149",020200214,"PAY   ",-0000000002558.75,"01011 VOLTEC ELECTR VRC5108:57        ",000509,000.00
"0149",020200217,"PAY   ",-0000000007255.90,"00001 ENTERPRISE SU VRC5118:02        ",000509,000.00
"0149",020200219,"CATSPT",+0000000002500.00,"WERKSMANS WERKSMANS ATTORNEYS         ",000134,000.00
"0149",020200219,"PAY   ",-0000000001426.00,"01001 ZONE PEST CON MHK4613:24        ",000509,000.00
"0149",020200221,"ACB   ",+0000000002656.26,"ABSA BANK KB 306 MAR 2020 -iNT        ",006088,000.00
"0149",020200221,"ACB   ",+0000000002655.36,"KB106C                                ",001000,000.00
"0149",020200221,"ACB   ",+0000000004814.07,"INVESTECPBKB402 Mar 2020              ",006088,000.00
"0149",020200221,"PAY   ",-0000000001060.88,"01003 TRUST GUARD   VRC5117:59        ",000509,000.00
"0149",020200222,"ACB   ",+0000000005000.00,"ABSA BANK 501 Knightsbridge           ",006088,000.00
"0149",020200222,"PAY   ",-0000000035264.66,"00125 PROFESSIONAL  VRC5117:59        ",000509,000.00
"0149",020200222,"PAY   ",-0000000000920.00,"01012 THE LOCKSHOP  VRC5117:59        ",000509,000.00
"0149",020200224,"ACB   ",+0000000002697.00,"KB205C_LEVIES_BARONI                  ",001000,000.00
"0149",020200224,"ACB   ",+0000000004983.47,"INVESTECPBKB102                       ",006088,000.00
"0149",020200224,"ACB   ",+0000000002023.00,"KB005E                                ",006088,000.00
"0149",020200224,"ACB   ",+0000000004772.57,"ABSA BANK KB502C                      ",006088,000.00
"0149",020200226,"PAY   ",-0000000000013.39,"01257 CITY OF CAPE  VRC5111:55        ",000509,000.00
"0149",020200226,"PAY   ",-0000000000013.39,"00205 CITY OF CAPE  VRC5111:55        ",000509,000.00
"0149",020200227,"ACB   ",+0000000008477.87,"KB 303                                ",006088,000.00
"0149",020200227,"ACB   ",+0000000005976.45,"KB301B                                ",001000,000.00
"0149",020200227,"ACB   ",+0000000005727.38,"KB401                                 ",006088,000.00
"0149",020200227,"PAY   ",-0000000004234.71,"00203 WERKSMANS ATT VRC5113:46        ",000509,000.00
"0149",020200227,"PAY   ",-0000000000546.61,"00001 ENTERPRISE SU VRC5113:46        ",000509,000.00
"0149",020200228,"ACB   ",+0000000002403.61,"KB206C                                ",006088,000.00
"0149",020200228,"CATSPT",+0000000005000.00,"WERKSMANS WERKSMANS ATTORNEYS         ",000134,000.00
"0149",020200228,"CATSPT",+0000000059124.83,"WERKSMANS WERKSMANS ATTORNEYS         ",000134,000.00
"0149",020200229,"SF    ",-0000000000080.00," ACC   071113630                      ",001112,000.00
"0149",020200229,"FEE   ",-0000000000085.00," ACC   071113630                      ",001621,000.00
"0149",020200302,"ACB   ",+0000000005478.29,"PAYPROP   KB004                       ",006088,000.00
"0149",020200302,"ACB   ",+0000000006142.51,"ACCT REF: KB104B                      ",006088,000.00
"0149",020200302,"ACB   ",+0000000006893.10,"sagov KB203                           ",006088,000.00
"0149",020200302,"ACB   ",+0000000008093.65,"S0 KB204 GARY SHER                    ",006088,000.00
"0149",020200302,"ACB   ",+0000000005893.42,"KB404                                 ",001000,000.00
"0149",020200302,"INTPAY",+0000000004814.07,"KB002                                 ",000379,000.00
"0149",020200302,"DEP   ",+0000000005861.56,"1112304-KB304                         ",001273,000.00
"0149",020200302,"ACB   ",-0000000014915.69,"TRAF FIN  TFS  09094      156H        ",006036,019.50
"0149",020200302,"FEE   ",-0000000000117.38," ACC 071113630 DEP BCH 4109           ",001394,000.00
"0149",020200303,"ACB   ",+0000000005727.38,"PAYPROP   KB101                       ",006088,000.00
"0149",020200303,"ACB   ",+0000000007179.71,"KB503                                 ",006088,000.00
"0149",020200303,"INTPAY",+0000000006794.52,"KB202D                                ",000379,000.00
"0149",020200304,"ACB   ",+0000000004600.00,"PAIZES AP*NRES AP PAIZES              ",001000,000.00
"0149",020200304,"PAY   ",-0000000004777.63,"00210 SA PROPERTY.C VRC5112:16        ",000509,000.00
"0149",020200304,"FEE   ",-0000000000718.50,"STNDRDBANK   BOL OCV48 FEB 20         ",000231,000.00
"0149",020200305,"ACB   ",+0000000002500.00,"ABSA BANK 501 Knightsbridge           ",006088,000.00
"0149",020200305,"ACB   ",+0000000002008.66,"305 KNIGHTSBRIDGE                     ",001000,000.00
"0149",020200305,"INTPAY",+0000000006723.70,"SKB103 OLITZKI BRIAN                  ",000379,000.00
"0149",020200305,"PAY   ",-0000000004642.42,"01001 OTIS          VRC5116:39        ",000509,000.00
"0149",020200309,"ACB   ",+0000000014000.00,"ABSA BANK KB403C                      ",006088,000.00
"0149",020200309,"ACB   ",+0000000004815.00,"ABSA BANK KB302A                      ",006088,000.00
